"Population","Children","Age","Income","Outage_sec_perweek","Email","Contacts","Yearly_equip_failure","Tenure","MonthlyCharge","Bandwidth_GB_Year","Response","Fix","Replacement","Reliability","Options","Respectful","Courteous","Listening"
-0.670668917907183,-0.972289291160661,0.962448137250184,2.45226870563286,-0.360420444217704,0.325192703674218,0.0058676806985617,0.946610570625066,-1.25319897901278,-0.294790500567959,-1.26971358086774,-0.472924760500428,-0.488188875821083,-1.4465304450803,0.489853811273959,0.494818936080321,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.24074239192972,0.890601528709361,-0.100411222414906,-0.760985466659777,0.43956095695807,-0.335768076151429,0.0058676806985617,-0.62583223772222,-0.91255572122223,1.1069692293958,-0.828605456933561,-0.472924760500428,-1.45470813105981,-1.4465304450803,0.489853811273959,-0.480962834931947,0.486365056031447,-0.495380855337349,-0.481804355384766
-0.652654268954058,0.424878823741855,1.20400708262861,0.053123675677751,0.330539482466109,-0.00528768623860518,0.0058676806985617,-0.62583223772222,-0.964329376157483,0.229726897819568,-1.02770525416023,-2.40008352374585,-1.45470813105981,-1.4465304450803,1.46468726654552,-1.45674460594422,0.486365056031447,0.476907378887085,0.490359396400476
-0.628057344421907,-0.972289291160661,0.624265613720382,0.938922036866024,0.149831642222523,0.655673093587042,-1.00580140526035,0.946610570625066,-1.2489516268216,-1.57449800982135,-1.48118906303682,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,0.494818936080321,0.486365056031447,-1.46766908956178,-1.45396810717001
-0.178106843261932,0.424878823741855,-0.728464480398822,1.00063640355761,-1.12472095985833,0.655673093587042,-1.00580140526035,-0.62583223772222,-1.14519507492503,1.39758638820475,-1.08479362228642,0.490654621122285,0.478330379417647,-0.473746016647012,-1.45981309926916,1.47060070709259,-0.481140525889077,-0.495380855337349,0.490359396400476
1.11104915066823,-0.506566586193156,-0.293658378717649,0.473109668022599,0.093319909813653,-0.00528768623860518,-1.00580140526035,-0.62583223772222,-1.23999665048926,-1.5756180967876,-1.38105359712644,0.490654621122285,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.676004025481763,1.35632423367687,-0.00378764426353387,-0.685594818435883,2.29958928681092,1.31663387341269,-1.00580140526035,-0.62583223772222,-1.02735361897549,-0.468429595630044,-1.01657285480784,0.490654621122285,-0.488188875821083,0.499038411786277,0.489853811273959,0.494818936080321,0.486365056031447,1.44919561311152,-0.481804355384766
-0.673232541027436,-0.506566586193156,0.286083090190581,-1.01683338551439,-1.12557915324977,-0.666248466064252,1.01753676665747,-0.62583223772222,-0.952917952139382,0.520257896092654,-0.789188206714866,-0.472924760500428,-0.488188875821083,-0.473746016647012,-0.484979643997601,-0.480962834931947,-0.481140525889077,0.476907378887085,-2.42613185895525
-0.669976046793601,-0.0408438812256502,-1.59807668376117,0.0941425911673419,1.55435551651502,-0.00528768623860518,0.0058676806985617,0.946610570625066,-0.625458492492313,-0.177293144942772,-0.615321971878464,-1.43650414212314,0.478330379417647,-0.473746016647012,-0.484979643997601,1.47060070709259,-0.481140525889077,-2.43995732378622,-1.45396810717001
2.38988136500603,1.35632423367687,-0.728464480398822,-0.757785457207459,-0.117096408236244,1.31663387341269,0.0058676806985617,-0.62583223772222,-0.33420856777784,0.0547395068043552,-0.275207880559252,0.490654621122285,1.44484963465638,0.499038411786277,-0.484979643997601,-0.480962834931947,1.45387063795197,0.476907378887085,-0.481804355384766
-0.576092010903277,-0.0408438812256502,1.34894244985567,-0.325955458246094,0.705086798715789,-0.996728855977076,-1.00580140526035,-0.62583223772222,-0.692355811641751,-0.0625715557703125,-0.810869450757169,-0.472924760500428,-1.45470813105981,-1.4465304450803,1.46468726654552,-0.480962834931947,0.486365056031447,0.476907378887085,1.46252314818572
-0.407100746300694,-0.506566586193156,-0.486905535020393,0.454852521895313,0.832985839664703,0.655673093587042,-1.00580140526035,-0.62583223772222,-0.94643307546666,-0.00352830207158726,-1.00607478907797,-0.472924760500428,-0.488188875821083,-0.473746016647012,1.46468726654552,-0.480962834931947,1.45387063795197,0.476907378887085,0.490359396400476
0.477557091520458,-0.506566586193156,-0.776776269474508,-0.608699910449495,-0.367765826965105,-0.335768076151429,-1.00580140526035,-0.62583223772222,-1.26289297715489,0.811685429671361,-1.2179080037055,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,0.486365056031447,-0.495380855337349,0.490359396400476
2.64797585481522,0.424878823741855,-1.11495879300431,-0.712528940548186,0.463142794159012,-0.335768076151429,2.02920585261638,-0.62583223772222,-1.06091172124377,0.229726897819568,-1.01379552753173,0.490654621122285,-0.488188875821083,-0.473746016647012,-1.45981309926916,1.47060070709259,-1.4486461078096,-2.43995732378622,-0.481804355384766
-0.561264569072628,-0.972289291160661,-1.64638847283685,-0.171512803465504,-0.964618833531439,0.325192703674218,1.01753676665747,-0.62583223772222,-1.18633229171607,-0.236580908270303,-1.05990402446422,0.490654621122285,-0.488188875821083,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,-0.495380855337349,1.46252314818572
-0.569440448212893,-0.972289291160661,1.39725423893136,-0.722313012001968,0.989621254472616,1.31663387341269,1.01753676665747,-0.62583223772222,-0.856222987722966,-1.10985286920736,-1.15477281384938,-0.472924760500428,0.478330379417647,0.499038411786277,-0.484979643997601,-1.45674460594422,-0.481140525889077,-0.495380855337349,1.46252314818572
-0.458373208705741,-0.0408438812256502,-1.06664700392862,-0.564039849452767,-0.230152466929853,1.31663387341269,1.01753676665747,-0.62583223772222,-1.13743387105552,-0.00320694655944267,-1.1048413782454,-0.472924760500428,-0.488188875821083,1.47182284021957,-1.45981309926916,2.44638247810486,-0.481140525889077,-1.46766908956178,-0.481804355384766
-0.265062168016439,0.890601528709361,-1.11495879300431,-0.592831423860199,0.782646782510625,-0.996728855977076,-1.00580140526035,-0.62583223772222,-0.966762225971512,-0.294804472546747,-0.98229580705999,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,1.45387063795197,1.44919561311152,1.46252314818572
-0.450405190899552,1.35632423367687,-0.776776269474508,0.193064159961662,-0.157698296988941,-0.00528768623860518,1.01753676665747,-0.62583223772222,-1.23775659226187,1.6891280262769,-1.07550678532828,-1.43650414212314,-1.45470813105981,0.499038411786277,0.489853811273959,1.47060070709259,-1.4486461078096,-1.46766908956178,-1.45396810717001
0.58592213368464,-0.972289291160661,1.49387781708273,0.45298514049284,-0.385125258049105,0.655673093587042,-1.00580140526035,-0.62583223772222,-1.19326397745042,0.520446517806304,-1.35153574921307,1.454234002745,1.44484963465638,0.499038411786277,-0.484979643997601,-0.480962834931947,0.486365056031447,1.44919561311152,2.43468689997096
-0.53881554499258,-0.0408438812256502,0.527642035569011,-0.0339077870731015,0.646716879363043,-0.00528768623860518,-1.00580140526035,0.946610570625066,-0.919030009106357,1.92135162840081,-0.628943895696593,1.454234002745,1.44484963465638,1.47182284021957,0.489853811273959,0.494818936080321,1.45387063795197,0.476907378887085,0.490359396400476
-0.572904803780801,-0.972289291160661,-0.00378764426353387,-0.591832484739279,-1.36391935039732,-0.996728855977076,-1.00580140526035,-0.62583223772222,-1.01635527116392,-1.2839693402114,-1.00419794166059,0.490654621122285,0.478330379417647,-0.473746016647012,-0.484979643997601,0.494818936080321,0.486365056031447,0.476907378887085,-0.481804355384766
-0.584614325600333,-0.972289291160661,0.044524144812152,-1.21031019814886,-0.865005564508119,-0.00528768623860518,0.0058676806985617,-0.62583223772222,-1.19429252699407,2.15409452240304,-1.13033248926777,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,-0.481140525889077,0.476907378887085,-0.481804355384766
-0.335250011822268,-0.0408438812256502,-0.87339984762588,0.579355371926426,-0.305238676352028,-0.00528768623860518,1.01753676665747,2.51905337897235,-1.10545671274166,-1.05064893775256,-1.22122144842987,0.490654621122285,0.478330379417647,0.499038411786277,0.489853811273959,0.494818936080321,0.486365056031447,-0.495380855337349,0.490359396400476
0.0648137691598219,-0.0408438812256502,-1.35651773838274,-0.18901108210299,1.22286235815301,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.07392530461058,-0.818674502583722,-1.13637709697152,0.490654621122285,0.478330379417647,-0.473746016647012,1.46468726654552,-1.45674460594422,-0.481140525889077,1.44919561311152,2.43468689997096
-0.657573653860489,1.35632423367687,-0.197034800566277,0.00571254272500607,0.625036911620028,-0.666248466064252,-1.00580140526035,-0.62583223772222,-1.14635318586056,-0.760471896275461,-1.16833868500264,1.454234002745,0.478330379417647,0.499038411786277,0.489853811273959,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
0.183433303805014,-0.506566586193156,0.0928359338878379,-0.22218422973658,-0.375379353144914,-0.666248466064252,1.01753676665747,0.946610570625066,-0.883597653439571,0.462558281020793,-0.974765627788449,-0.472924760500428,-0.488188875821083,0.499038411786277,-1.45981309926916,-0.480962834931947,-0.481140525889077,-1.46766908956178,-0.481804355384766
-0.66547238455532,0.424878823741855,0.527642035569011,-0.575255130807874,-0.71106334470114,-0.996728855977076,0.0058676806985617,0.946610570625066,-0.427562731575263,0.637247603155177,-0.232361656904018,-0.472924760500428,0.478330379417647,0.499038411786277,0.489853811273959,1.47060070709259,0.486365056031447,1.44919561311152,0.490359396400476
0.0737518065250262,1.35632423367687,1.10738350447724,-0.566147302486358,1.07702324470256,0.986153483499865,-1.00580140526035,-0.62583223772222,-0.783291571758158,-0.586420627839104,-0.894277901931169,-0.472924760500428,-1.45470813105981,-0.473746016647012,-2.43464655454072,1.47060070709259,-2.41615168973012,-2.43995732378622,-0.481804355384766
-0.66283947432371,-0.506566586193156,1.49387781708273,-1.13293656534414,0.130124107998595,-1.65768963580272,0.0058676806985617,-0.62583223772222,-1.00602609697449,-1.5756180967876,-1.18305497505576,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,-0.495380855337349,-2.42613185895525
2.19622388875994,0.890601528709361,0.479330246493325,-0.33843847384234,-1.26789880014505,-0.00528768623860518,0.0058676806985617,-0.62583223772222,-1.23033838950866,0.873299527467243,-1.1776287469718,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,-2.43252637695648,0.486365056031447,2.42148384733595,-1.45396810717001
2.15285015704972,0.424878823741855,-0.100411222414906,-0.303557165134745,0.430774051246975,-0.335768076151429,-1.00580140526035,-0.62583223772222,-0.753518923595686,0.814673104469052,-0.756898101825167,0.490654621122285,-0.488188875821083,-0.473746016647012,0.489853811273959,0.494818936080321,0.486365056031447,-0.495380855337349,0.490359396400476
-0.129675152422569,-0.506566586193156,1.01075992632587,-0.579857981283394,-1.55577429618812,0.325192703674218,-1.00580140526035,-0.62583223772222,-1.05941098736296,1.39715092819917,-1.04544363713259,1.454234002745,-0.488188875821083,1.47182284021957,-1.45981309926916,0.494818936080321,-0.481140525889077,-0.495380855337349,-1.45396810717001
-0.398578431603638,-0.506566586193156,1.10738350447724,-0.414232314746563,-1.28253479448762,-1.3272092458899,1.01753676665747,-0.62583223772222,-0.694881615892807,0.579131157382781,-0.775809405237601,-0.472924760500428,0.478330379417647,-0.473746016647012,-1.45981309926916,-0.480962834931947,-0.481140525889077,-1.46766908956178,0.490359396400476
-0.662146603210128,-0.0408438812256502,0.914136348174498,-0.685851202171923,0.0359580484774763,-0.666248466064252,0.0058676806985617,0.946610570625066,-0.993395638669328,-1.05138712396524,-1.17452937473265,3.38139276599042,0.478330379417647,2.44460726865286,-1.45981309926916,1.47060070709259,1.45387063795197,0.476907378887085,0.490359396400476
-0.578586346912171,-0.506566586193156,1.34894244985567,-0.612270842983277,-1.59010270388437,0.655673093587042,-1.00580140526035,-0.62583223772222,-1.03362683332761,-1.0521532541355,-1.0547696866482,-1.43650414212314,-1.45470813105981,-1.4465304450803,2.43952072181708,-1.45674460594422,1.45387063795197,1.44919561311152,-0.481804355384766
0.919608861985601,-0.972289291160661,0.334394879266267,-0.649279817550127,0.722170021903249,0.325192703674218,-1.00580140526035,0.946610570625066,-0.983210774541611,1.86323285396528,-0.94697841320165,0.490654621122285,1.44484963465638,0.499038411786277,-2.43464655454072,0.494818936080321,0.486365056031447,0.476907378887085,1.46252314818572
0.456840245224364,-0.506566586193156,-1.40482952745842,-0.535686928823318,-1.29018225862065,-0.00528768623860518,-1.00580140526035,-0.62583223772222,-0.857894881807996,-0.469430920776581,-0.949180458840773,2.41781338436771,3.37788814513384,3.41739169708614,-0.484979643997601,0.494818936080321,0.486365056031447,0.476907378887085,0.490359396400476
-0.667897433452856,0.424878823741855,-0.390281956869021,-0.69103596925995,-0.263400908471017,1.31663387341269,-1.00580140526035,-0.62583223772222,-1.16725027360516,1.39758638820475,-1.0956311957487,-0.472924760500428,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,-2.41615168973012,-0.495380855337349,-0.481804355384766
-0.432182680612352,-0.506566586193156,0.527642035569011,0.229298309544766,0.70761366414399,-0.335768076151429,-1.00580140526035,-0.62583223772222,-0.84319915592148,-0.935163547072976,-0.765999866274871,-0.472924760500428,0.478330379417647,0.499038411786277,1.46468726654552,-0.480962834931947,-0.481140525889077,-0.495380855337349,-0.481804355384766
-0.66623454278026,-0.0408438812256502,0.914136348174498,-0.196793729205166,0.597805904399105,-0.996728855977076,0.0058676806985617,-0.62583223772222,-0.678943598201421,0.753056678010039,-0.711767951131694,-0.472924760500428,0.478330379417647,-0.473746016647012,0.489853811273959,0.494818936080321,-0.481140525889077,-0.495380855337349,-0.481804355384766
0.56582887139077,0.890601528709361,-1.21158237115568,0.331887265058487,-0.596317444752422,-0.335768076151429,0.0058676806985617,0.946610570625066,-0.707891833537528,0.87387703592385,-0.598965995493768,-0.472924760500428,0.478330379417647,0.499038411786277,0.489853811273959,0.494818936080321,0.486365056031447,0.476907378887085,-0.481804355384766
-0.399687025385369,-0.506566586193156,-1.25989416023137,-0.200173881033568,-1.48808790464624,-0.666248466064252,-1.00580140526035,0.946610570625066,-0.991980257988024,1.33852217653784,-0.942485455654495,0.490654621122285,0.478330379417647,0.499038411786277,-0.484979643997601,0.494818936080321,-1.4486461078096,-0.495380855337349,0.490359396400476
-0.577685614464515,-0.972289291160661,0.334394879266267,0.952410374580768,-2.25879194082746,0.325192703674218,-1.00580140526035,-0.62583223772222,-0.87521776177927,2.21315873406995,-0.803513197214496,-0.472924760500428,0.478330379417647,-0.473746016647012,1.46468726654552,-1.45674460594422,1.45387063795197,0.476907378887085,-0.481804355384766
-0.624177266185849,-0.506566586193156,1.15569529355293,0.0214335111480611,-2.3327770148762,-0.00528768623860518,-1.00580140526035,-0.62583223772222,-1.0492609527863,1.16491801142273,-1.02239607037339,0.490654621122285,1.44484963465638,0.499038411786277,-1.45981309926916,-0.480962834931947,0.486365056031447,0.476907378887085,0.490359396400476
-0.663393771214575,0.890601528709361,-1.69470026191254,1.10061471306202,-0.213134767513471,-0.00528768623860518,-1.00580140526035,0.946610570625066,-0.99261566093796,-0.0624108780142402,-1.01708319189062,-0.472924760500428,-1.45470813105981,0.499038411786277,0.489853811273959,0.494818936080321,-1.4486461078096,-1.46766908956178,-0.481804355384766
