"Tenure","Bandwidth_GB_Year","Outage_sec_perweek","MonthlyCharge","Income"
0.100767710406331,0.129564103554799,0.450880270086205,0.487760127423929,0.905504909766938
0.0954222385748609,0.222488694300459,0.389915920427799,0.773768035472608,0.383717282060985
0.0272102328601331,0.0778357019742396,0.638232757237802,0.130854148817119,0.296653511268759
0.130311738866174,0.163942021139004,0.15251578562804,0.333093585056147,0.503225885724538
0.153448047574802,0.137603546186591,0.378817554002352,0.321148445758745,0.552633653320399
0.101550144424203,0.19147292688047,0.575738575560387,0.344917557681642,0.268935853924372
0.111047788711851,0.118530014400615,0.517286516085838,0.475715954699908,0.873475658487523
0.0785562606942021,0.167594192336148,0.604717342197031,0.666820788973213,0.242747445204094
0.0271755363956312,0.0769977182369007,0.612986266754313,0.594727837183851,0.469166313753793
0.0987775068276554,0.165372108097875,0.545840696783473,0.833506011819048,0.0527887544933263
0.0119460804123154,0.0534635104401824,0.64016288549609,0.333244763875788,0.261159240432226
0.0124611998838239,0.0356150958319505,0.436671681964785,0.475630323971477,0.215950086057982
0.123706459657524,0.119916555689937,0.693435399056914,0.178384707861074,0.373056796810383
0.164869514835361,0.231964540755417,0.33628352026527,0.666959878245075,0.223329340653928
0.122615075026022,0.200445819431409,0.738289048464195,0.345090132288913,0.488747381268464
0.198963255530629,0.199086341850461,0.494620931104516,0.368751351777727,0.469427158626692
0.0870383014378892,0.0906866000605248,0.442600690200378,0.261545519319323,0.123770840125626
0.126536416382733,0.126350673708353,0.569626358763953,0.107030155771183,0.48271598137703
0.0285151377185207,0.0987537264500393,0.24001484878573,0.27359552509552,0.11636805221979
0.130666154177344,0.154000377906578,0.340287331096063,0.499566177449469,0.199780619569572
0.167967423059382,0.1681554524397,0.487416548159215,0.428178596772136,0.856788042662767
0.120922264408598,0.135557971043105,0.197045987722015,0.131076142602977,0.292309949518968
0.1935597121235,0.152322143128823,0.159664062032223,0.214031350866514,0.844127746719941
0.162652284815333,0.142465852384379,0.484673083946309,0.166493992938743,0.720140733358331
0.0422383432492828,0.127567120575772,0.481504493634794,0.237744244727008,0.162397019641671
0.00353989188391152,0.0722074022458748,0.376368751430847,0.594639099617679,0.39548352048736
0.157304438091949,0.22218895294986,0.338782112744469,0.571821407985655,0.856073921250256
0.0792149035116001,0.151145564613524,0.39270676838872,0.868923862154815,0.38859846539911
0.065396690135134,0.156781696539683,0.431317405530504,0.868923862154815,0.930959308303958
0.0492920382487991,0.114164077989501,0.446015933651623,0.666820788973213,0.256266290439156
0.078520396453029,0.147381993287074,0.134637436166231,0.773850939986605,0.536262071104126
0.151660125307424,0.173010839500734,0.305092564912808,0.535068692682025,0.334198408086129
0.172131388382449,0.177427256181904,0.362076374020981,0.535146306532059,0.78958097067406
0.0140505308203782,0.0436831335690701,0.356970381643411,0.380557401803267,0.256139043958244
0.0392581292824835,0.0918002592519696,0.41482076921673,0.0593595416237254,0.892295225580833
0.211290525426242,0.298418899096208,0.178309676093151,0.33302277008993,0.190267018722206
0.145650586217537,0.211497283032309,0.523627474944375,0.678799413606024,0.196551245500426
0.0598855371450979,0.144119473666041,0.766090293424813,0.880902486787625,0.22997219008375
0.23953547600948,0.255722109446731,0.571386433124751,0.54712493116487,0.278878573223321
0.243628589791875,0.236370420095917,0.202767156311046,0.285362713481443,0.41158217878672
0.0669808470989127,0.103262801378311,0.62601268974827,0.0715601600423946,0.634322874304323
0.0156497499214942,0.0724074331500996,0.551538852908489,0.237877500946693,0.928585567895734
0.158378035717542,0.213845163539327,0.138850570721685,0.0593595416237254,0.14183161416951
0.147402076714786,0.199058187540607,0.524918278366944,0.190435679468911,0.0391563037667145
0.12477231686649,0.101816107406054,0.283120296841235,0.154515368305932,0.971410464763086
0.229827226746426,0.28789931675401,0.601858784925865,0.512305425425073,0.445519814890733
0.0818444987548086,0.112897992834064,0.281789336282492,0.392392864494834,0.467513671447295
0.186862931582302,0.162674034998649,0.726331431301272,0.320975871151474,0.371597835726876
0.00506968428090991,0.0505006165842691,0.647736804272352,0.594650223333818,0.117860751322785
0.149263616617328,0.150631485803362,0.922028584592932,0.368751351777727,0.262927362564689
0.00505019629379209,0.0588014122798326,0.259426686189685,0.594727837183851,0.37858066859383
0.134237613017802,0.119260924789397,0.401182690878539,0.380643032531698,0.708937940683355
0.12155065001991,0.167613303278007,0.470763050329619,0.512239877333863,0.275835695428571
0.264761255229404,0.243784139195372,0.49645247341547,0.594584675242608,0.212633347179111
0.223387912291803,0.184336910928569,0.527978220713632,0.154515368305932,0.142486485788536
0.174772241006289,0.168922215102763,0.613789860944924,0.309169821125934,0.309905263849535
0.0402432617864225,0.111997240583723,0.558824784328391,0.666820788973213,0.478198939564065
0.108498811608819,0.159876074769325,0.587940484465849,0.0593595416237254,0.412194357232937
0.27331775846498,0.323640860145689,0.392528699444888,0.773990029258466,0.100127985801709
0.0105186942588456,0.109509003007402,0.501518515755402,0.27352997700431,0.261350630802041
0.324265006699883,0.279453623642981,0.349044881915732,0.226009975499325,0.7548704840125
0.0986878199285855,0.153966586395043,0.581704295437524,0.225992619076539,0.0113844989836422
0.0783500851320053,0.125536027243484,0.228434266290679,0.321114960423336,0.237272930893602
0.0604444230794549,0.103119998337479,0.353930411818065,0.428145111436727,0.373849432008988
0.199827331252093,0.208521236062772,0.354103547987273,0.273384088848632,0.156677904689887
0.132116382209264,0.114863662599896,0.729871461226178,0.166493992938743,0.146100514931729
0.189513932233442,0.211951302370409,0.678368828788618,0.333040126512717,0.597994212263583
0.0891393185591583,0.227817384555617,0.552371747635641,0.524062056272025,0.596385512686172
0.117617696855144,0.145364402823361,0.536293707220688,0.451908847055417,0.198699336870897
0.138991583662219,0.171183637813334,0.625600587995905,0.392675115707939,0.443303310314077
0.0422084697245456,0.0680483333024437,0.64243673392673,0.118868725300491,0.714914255968896
0.0173420243061702,0.128347452360237,0.847012960308355,0.45189149063263,0.140125032683706
0.0195028470551864,0.106957227271561,0.612224598810624,0.821409693702006,0.0146240777623863
0.0562324260938616,0.0688550813880851,0.22057511455578,0.368751351777727,0.571167280285574
0.096153379941565,0.0986254587224178,0.560970656878262,0.226042038255126,0.0441909742675752
0.0162383626039159,0.0885622562037139,0.649106574738141,0.928439844715397,0.0961518977271509
0.101542972085835,0.117121127089621,0.507431415259781,0.380696491075128,0.221288502863931
0.087295138473534,0.126650853269995,0.521964658128922,0.44021247363571,0.830660966329769
0.0901688905070596,0.209260721694785,0.589891678628411,0.631180944851589,0.696419781767079
0.244677472710368,0.252645610341853,0.549685825629308,0.594650223333818,0.19059159096525
0.0210922757395679,0.146078545749834,0.480823901053775,0.440056027941062,0.148796120211063
0.0245772498237161,0.0498748786447981,0.208611000876999,0.392536026436078,0.250147317478616
0.0336118155689501,0.0336267291472047,0.347594276101284,0.214096898957724,0.485516341124282
0.0286209865306613,0.0767977758744379,0.26850028468044,0.606706461816662,0.516386628956447
0.023638606158205,0.0488272044696765,0.598665548992028,0.475630323971477,0.106582256363339
0.0799717698669451,0.11915301559861,0.507539865987908,0.285362713481443,0.485618596479646
0.0733988306536734,0.0841782236184374,0.798552607286679,0.487694579332719,0.506304688262262
0.177035230249048,0.275868370941636,0.464510706654914,0.73821109586498,0.0767904397282257
0.122923988033499,0.227935668125111,0.712574150913612,0.571664962291007,0.756492408060513
0.0871167126321317,0.192163910160583,0.445081084327975,0.392604300741722,0.575263742281517
0.0850656858623774,0.137236397154453,0.203154669434811,0.45272389477328,0.288940729276448
0.25061918311818,0.271529873866719,0.391228809622077,0.439995770513816,0.109742175929402
0.207552459780647,0.276079592233785,0.474957250610041,0.392431726134451,0.805020800426182
0.140115628321682,0.132168337807261,0.444761271036847,4.75779132209807e-09,0.00408177970968434
0.090620666766814,0.119060368217543,0.375228223035005,0.547136054881009,0.640949791891609
0.476170999764886,0.539638086225069,0.338219750373901,0.344839943831609,0.561234973955603
0.0263628994963661,0.063011356754254,0.427780391277911,0.178384707861074,0.199668888412438
0.216006267656031,0.272041934393048,0.687674299449498,0.773990029258466,0.178875855438418
0.0224762384630898,0.0945805954299107,0.84148023774707,0.0713381662565363,0.215689865963222
0.0195646234284269,0.0866523665342358,0.76689768378154,0.487726642088519,0.327155804777241
0.0361549227881984,0.0659588773843272,0.785665823394386,0.0714946119511845,0.246751127646443
0.071043328684134,0.0899784899107978,0.340133298325954,0.345017785313887,0.982018468650039
0.0779091915012339,0.102618575173598,0.406952627074387,0.333105674603927,0.204446462709232
0.343210139287575,0.287223360157476,0.479826296006821,0.309169821125934,0.184202193200352
0.139704800964786,0.181781409913394,0.555232959277345,0.55911467951382,0.343096290077826
0.0813438758353713,0.130946265446635,0.416787211441266,0.487620072320427,0.833894713845885
0.207242726071709,0.203379146321571,0.639182542246596,0.285591506151118,0.156974049527621
0.0282454588437699,0.0343985713887543,0.269275511110414,0.214170440138376,0.0845153007645514
0.0255175115819689,0.107927886462802,0.213989649940077,0.785829564619416,0.236984075134153
0.166908019432391,0.221991216820789,0.71341236654904,0.726248033967623,0.676642950435621
0.0476793742157513,0.0860352276547443,0.269335429122703,0.440017166301445,0.128100344367297
0.204811914936631,0.277688104764672,0.498583749168708,0.39246424563822,0.551598500074297
0.0568583462204618,0.127874011662941,0.263424478355353,0.404377322179821,0.234208602382758
0.0318253324622689,0.151474237174037,0.636768930480787,0.380560128017701,0.306076727545396
0.162320524887082,0.283167285601693,0.824823795583371,0.726319415111009,0.226903383996246
0.0594408510676491,0.0755674966448618,0.0771550767798291,0.44024595897112,0.27502223429201
0.133581081426708,0.167063214771707,0.759421516282754,0.380557401803267,0.242259597607475
0.039929042522655,0.0693926387434466,0.300190424990658,0.440073384363849,0.399266239727997
0.0974379139274173,0.112633329456397,0.632484535009674,0.428145111436727,0.404175746341742
0.0723459605534227,0.199676738490572,0.32199702915421,0.452034652573873,0.0852884637111676
0.267717569810209,0.23831076875977,0.569665459018792,0.321266139242977,0.173961975377702
0.301108174891268,0.313894142723096,0.219852033026901,0.214013994443728,0.706927300503394
0.226140797165187,0.293353049937587,0.162562896382532,0.880902486787625,0.236920660153077
0.020916016674532,0.0523120262965546,0.36270704093398,0.428038541668634,0.509970157472206
0.128346268375133,0.16091220214773,0.768208916571757,0.487620072320427,0.334369389036747
0.149240740104597,0.161028605222134,0.716240919507254,0.273612881518307,0.452102477359863
0.200277994651427,0.324073878765735,0.288855197075005,0.583643586923818,0.950251311799799
0.129567722969772,0.265918252487757,0.324664684032248,0.690673737937209,0.360595076185967
0.0175799100944951,0.137048036514227,0.526677610528597,0.499494396651611,0.104137082987926
0.169571520960188,0.166918952955015,0.432245702561291,0.380557401803267,0.0934626443588938
0.0371395925815296,0.136877416210516,0.224216371606752,0.880991224353798,0.236147601336151
0.121972237398464,0.1935159767061,0.3429092551721,0.344861339619238,0.139234619706398
0.108755185511315,0.178035536515939,0.664709286230477,0.297465830482302,0.492393482356109
0.329256064135688,0.329534572636868,0.70988049633207,0.594639099617679,0.509423580730551
0.0847569284485959,0.112513301467123,0.405764120979101,0.404460226693818,0.0898999511527625
0.00331455511375219,0.0202027788681295,0.243153101851303,0.226127668983557,0.314938580664429
0.0407352761504978,0.0335368709672861,0.376824032907791,0.214096898957724,0.0849538950179046
0.290327654781485,0.330145139978485,0.269499965195407,0.225971223288909,0.215921450393293
0.296399899243343,0.420182365875469,0.499725124401606,0.583643586923818,0.337086132643106
0.010842007464952,0.107337786789561,0.728390606153849,0.714408498606674,0.0820488849324235
0,0.142627922789421,0.44779155724459,0.512083431639214,0.308406733483912
0.283532442741725,0.23583606392291,0.476998777644757,0.273612881518307,0.997334279941633
0.288322398952932,0.335367613245701,0.473267637203581,0.631314201071275,0.109951684865239
0.219237084896433,0.212716260643461,0.451124952908137,0.166546138331765,0.390153954705043
0.311490396267672,0.328230703023433,0.678192674641732,0.45272389477328,0.209102621787742
0.103600043248822,0.125081149474368,0.578008778954332,0.439995770513816,0.755762146546086
0.186161162888356,0.249993540120984,0.368570019765295,0.940418469348208,0.130651313507526
0.146779372350852,0.259347888744872,0.155319126612834,0.512083431639214,0.305150077436044
0.140788113513114,0.137841045434306,0.29238430783526,0.380491853712057,0.872989060447181
0.0262964908620473,0.0530987354581328,0.407891190595652,0.107030155771183,0.156414352445054
0.101478076585064,0.161836582997355,0.355355917085021,0.713736612830053,0.470963904588464
0.125044674059875,0.213024778351744,0.300584533056519,0.392431726134451,0.204553403900636
0.0319764347295998,0.107949276601834,0.454103076092062,0.285487205849491,0.393493706245355
0.177456441974534,0.204495819002827,0.869892990764776,0.0593595416237254,0.181330192226531
0.0951763287462788,0.230826004070357,0.452946535918372,0.678695113304398,0.18893988582596
0.140665184211852,0.27476525253201,0.626249209852486,0.797814022304402,0.447218586649803
0.0983864900538756,0.173045240709613,0.512538586831056,0.39239869754701,0.175184145546649
0.0336865239797239,0.0832434734304604,0.619056957540638,0.607239258321421,0.284682970391035
